Saving final weights in benchmarks/hanoi/training/asnet_final_weights.h5
Training log data for domain hanoi:
printing the data chronological
Epoch 1:
Training data for problem d-01.pddl in epoch 1:
model creation time: 1.8700590133666992s
problem epoch data for epoch 1, problem epoch 1
	sampling search time: 0.829031229019165s
	during this search the following actions were chosen:
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
		loss: 0.013700
	Overall the loss development was 0.013700 -> 0.013700
In the epoch 5 for problem d-01.pddl 5 explorations in the sampling searches reached a goal
Training data for problem d-02.pddl in epoch 5:
model creation time: 5.392463684082031s
problem epoch data for epoch 5, problem epoch 1
	sampling search time: 1.486121654510498s
	during this search the following actions were chosen:
		move d1 d2 peg1 was chosen with probability 0.530349
		move d1 peg1 d2 was chosen with probability 0.490250
	training time: 39.70281267166138s
	during the training the following losses were computed:
		loss: 1.226700
		loss: 1.203100
		loss: 1.173100
		loss: 1.144900
		loss: 1.118400
		loss: 1.093400
		loss: 1.070000
		loss: 1.048200
		loss: 1.027900
		loss: 1.009000
		loss: 0.991700
		loss: 0.976300
		loss: 0.961900
		loss: 0.948500
		loss: 0.935900
		loss: 0.924200
		loss: 0.913100
		loss: 0.903300
		loss: 0.894200
		loss: 0.885700
		loss: 0.877500
		loss: 0.869800
		loss: 0.862500
		loss: 0.855500
		loss: 0.848800
		loss: 0.842400
		loss: 0.836200
		loss: 0.830800
		loss: 0.826400
		loss: 0.822100
		loss: 0.818000
		loss: 0.813900
		loss: 0.809800
		loss: 0.805800
		loss: 0.801900
		loss: 0.798000
		loss: 0.794200
		loss: 0.790500
		loss: 0.786900
		loss: 0.783300
		loss: 0.779700
		loss: 0.776100
		loss: 0.772500
		loss: 0.768900
		loss: 0.765300
		loss: 0.762000
		loss: 0.758900
		loss: 0.756000
		loss: 0.753100
		loss: 0.750000
		loss: 0.746900
		loss: 0.743700
		loss: 0.740700
		loss: 0.737600
		loss: 0.734600
		loss: 0.731600
		loss: 0.728700
		loss: 0.725800
		loss: 0.722800
		loss: 0.719800
		loss: 0.716800
		loss: 0.713700
		loss: 0.710600
		loss: 0.707300
		loss: 0.704300
		loss: 0.701100
		loss: 0.697600
		loss: 0.694000
		loss: 0.690500
		loss: 0.687100
		loss: 0.683300
		loss: 0.679600
		loss: 0.676100
		loss: 0.672400
		loss: 0.668500
		loss: 0.664400
		loss: 0.660200
		loss: 0.656000
		loss: 0.651600
		loss: 0.647200
		loss: 0.642600
		loss: 0.637900
		loss: 0.633000
		loss: 0.628000
		loss: 0.623200
		loss: 0.618100
		loss: 0.612800
		loss: 0.607500
		loss: 0.602100
		loss: 0.597000
		loss: 0.591600
		loss: 0.586400
		loss: 0.581200
		loss: 0.576000
		loss: 0.570600
		loss: 0.565100
		loss: 0.559400
		loss: 0.553800
		loss: 0.548000
		loss: 0.542200
		loss: 0.536100
		loss: 0.530400
		loss: 0.524100
		loss: 0.517600
		loss: 0.511200
		loss: 0.504700
		loss: 0.497700
		loss: 0.490600
		loss: 0.483700
		loss: 0.476600
		loss: 0.469000
		loss: 0.462200
		loss: 0.454700
		loss: 0.447200
		loss: 0.439200
		loss: 0.431100
		loss: 0.423000
		loss: 0.414900
		loss: 0.407400
		loss: 0.398400
		loss: 0.389400
		loss: 0.380700
		loss: 0.372200
		loss: 0.365400
		loss: 0.359300
		loss: 0.352800
		loss: 0.346100
		loss: 0.339100
		loss: 0.332200
		loss: 0.325100
		loss: 0.318000
		loss: 0.311100
		loss: 0.304500
		loss: 0.298600
		loss: 0.292800
		loss: 0.287100
		loss: 0.281400
		loss: 0.276300
		loss: 0.271100
		loss: 0.266000
		loss: 0.260700
		loss: 0.255800
		loss: 0.250500
		loss: 0.245400
		loss: 0.240400
		loss: 0.235300
		loss: 0.229900
		loss: 0.224500
		loss: 0.219200
		loss: 0.213800
		loss: 0.208600
		loss: 0.203200
		loss: 0.197800
		loss: 0.192500
		loss: 0.187200
		loss: 0.181600
		loss: 0.176300
		loss: 0.170700
		loss: 0.165300
		loss: 0.160000
		loss: 0.154800
		loss: 0.150000
		loss: 0.145200
		loss: 0.140300
		loss: 0.135600
		loss: 0.131200
		loss: 0.126800
		loss: 0.122600
		loss: 0.118700
		loss: 0.114800
		loss: 0.111100
		loss: 0.107600
		loss: 0.104400
		loss: 0.101300
		loss: 0.098300
		loss: 0.095500
		loss: 0.092900
		loss: 0.090400
		loss: 0.088100
		loss: 0.086000
		loss: 0.083800
		loss: 0.081900
		loss: 0.080100
		loss: 0.078500
		loss: 0.076900
		loss: 0.075500
		loss: 0.074200
		loss: 0.073000
		loss: 0.071900
		loss: 0.070700
		loss: 0.069600
		loss: 0.068700
		loss: 0.067900
		loss: 0.067000
		loss: 0.066200
		loss: 0.065400
		loss: 0.064800
		loss: 0.064200
		loss: 0.063700
		loss: 0.063200
		loss: 0.062700
		loss: 0.062300
		loss: 0.061900
		loss: 0.061500
		loss: 0.061200
		loss: 0.060800
		loss: 0.060500
		loss: 0.060200
		loss: 0.059900
		loss: 0.059700
		loss: 0.059400
		loss: 0.059200
		loss: 0.059000
		loss: 0.058800
		loss: 0.058600
		loss: 0.058400
		loss: 0.058200
		loss: 0.058000
		loss: 0.057900
		loss: 0.057700
		loss: 0.057600
		loss: 0.057400
		loss: 0.057300
		loss: 0.057200
		loss: 0.057000
		loss: 0.056900
		loss: 0.056800
		loss: 0.056700
		loss: 0.056600
		loss: 0.056500
		loss: 0.056400
		loss: 0.056300
		loss: 0.056200
		loss: 0.056100
		loss: 0.056000
		loss: 0.055900
		loss: 0.055800
		loss: 0.055700
		loss: 0.055600
		loss: 0.055500
		loss: 0.055500
		loss: 0.055400
		loss: 0.055300
		loss: 0.055200
		loss: 0.055200
		loss: 0.055100
		loss: 0.055000
		loss: 0.055000
		loss: 0.054900
		loss: 0.054800
		loss: 0.054800
		loss: 0.054700
		loss: 0.054600
		loss: 0.054600
		loss: 0.054500
		loss: 0.054500
	Overall the loss development was 1.226700 -> 0.054500
problem epoch data for epoch 5, problem epoch 2
	sampling search time: 1.493471622467041s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.989325
		move d2 peg3 peg1 was chosen with probability 0.997495
		move d1 peg2 d2 was chosen with probability 0.995790
	training time: 26.067991256713867s
	during the training the following losses were computed:
		loss: 0.054300
		loss: 0.054200
		loss: 0.054100
		loss: 0.054000
		loss: 0.054000
		loss: 0.053900
		loss: 0.053800
		loss: 0.053700
		loss: 0.053700
		loss: 0.053600
		loss: 0.053500
		loss: 0.053400
		loss: 0.053400
		loss: 0.053300
		loss: 0.053200
		loss: 0.053100
		loss: 0.053100
		loss: 0.053000
		loss: 0.052900
		loss: 0.052800
		loss: 0.052800
		loss: 0.052700
		loss: 0.052600
		loss: 0.052600
		loss: 0.052500
		loss: 0.052400
		loss: 0.052300
		loss: 0.052300
		loss: 0.052200
		loss: 0.052100
		loss: 0.052100
		loss: 0.052000
		loss: 0.051900
		loss: 0.051900
		loss: 0.051800
		loss: 0.051700
		loss: 0.051700
		loss: 0.051600
		loss: 0.051600
		loss: 0.051500
		loss: 0.051400
		loss: 0.051400
		loss: 0.051300
		loss: 0.051300
		loss: 0.051200
		loss: 0.051100
		loss: 0.051100
		loss: 0.051000
		loss: 0.051000
		loss: 0.050900
		loss: 0.050800
		loss: 0.050800
		loss: 0.050700
		loss: 0.050700
		loss: 0.050600
		loss: 0.050600
		loss: 0.050500
		loss: 0.050400
		loss: 0.050400
		loss: 0.050300
		loss: 0.050300
		loss: 0.050200
		loss: 0.050200
		loss: 0.050100
		loss: 0.050100
		loss: 0.050000
		loss: 0.049900
		loss: 0.049900
		loss: 0.049800
		loss: 0.049800
		loss: 0.049700
		loss: 0.049700
		loss: 0.049600
		loss: 0.049600
		loss: 0.049500
		loss: 0.049500
		loss: 0.049400
		loss: 0.049400
		loss: 0.049300
		loss: 0.049300
		loss: 0.049200
		loss: 0.049200
		loss: 0.049100
		loss: 0.049100
		loss: 0.049000
		loss: 0.049000
		loss: 0.048900
		loss: 0.048900
		loss: 0.048800
		loss: 0.048800
		loss: 0.048700
		loss: 0.048700
		loss: 0.048600
		loss: 0.048600
		loss: 0.048500
		loss: 0.048500
		loss: 0.048400
		loss: 0.048400
		loss: 0.048300
		loss: 0.048300
		loss: 0.048200
		loss: 0.048200
		loss: 0.048100
		loss: 0.048100
		loss: 0.048000
		loss: 0.048000
		loss: 0.047900
		loss: 0.047900
		loss: 0.047800
		loss: 0.047800
		loss: 0.047700
		loss: 0.047700
		loss: 0.047600
		loss: 0.047600
		loss: 0.047600
		loss: 0.047500
		loss: 0.047500
		loss: 0.047400
		loss: 0.047400
		loss: 0.047300
		loss: 0.047300
		loss: 0.047200
		loss: 0.047200
		loss: 0.047100
		loss: 0.047100
		loss: 0.047100
		loss: 0.047000
		loss: 0.047000
		loss: 0.046900
		loss: 0.046900
		loss: 0.046800
		loss: 0.046800
		loss: 0.046700
		loss: 0.046700
		loss: 0.046600
		loss: 0.046600
		loss: 0.046600
		loss: 0.046500
		loss: 0.046500
		loss: 0.046400
		loss: 0.046400
		loss: 0.046300
		loss: 0.046300
		loss: 0.046300
		loss: 0.046200
		loss: 0.046200
		loss: 0.046100
		loss: 0.046100
		loss: 0.046000
		loss: 0.046000
		loss: 0.046000
		loss: 0.045900
		loss: 0.045900
		loss: 0.045800
		loss: 0.045800
		loss: 0.045800
		loss: 0.045700
		loss: 0.045700
		loss: 0.045600
		loss: 0.045600
		loss: 0.045500
		loss: 0.045500
		loss: 0.045500
		loss: 0.045400
		loss: 0.045400
		loss: 0.045300
		loss: 0.045300
		loss: 0.045300
		loss: 0.045200
		loss: 0.045200
		loss: 0.045100
		loss: 0.045100
		loss: 0.045100
		loss: 0.045000
		loss: 0.045000
		loss: 0.044900
		loss: 0.044900
		loss: 0.044900
		loss: 0.044800
		loss: 0.044800
		loss: 0.044700
		loss: 0.044700
		loss: 0.044700
		loss: 0.044600
		loss: 0.044600
		loss: 0.044600
		loss: 0.044500
		loss: 0.044500
		loss: 0.044400
		loss: 0.044400
		loss: 0.044400
		loss: 0.044300
		loss: 0.044300
		loss: 0.044300
		loss: 0.044200
		loss: 0.044200
		loss: 0.044100
		loss: 0.044100
		loss: 0.044100
		loss: 0.044000
		loss: 0.044000
		loss: 0.044000
		loss: 0.043900
		loss: 0.043900
		loss: 0.043800
		loss: 0.043800
		loss: 0.043800
		loss: 0.043700
		loss: 0.043700
		loss: 0.043700
		loss: 0.043600
		loss: 0.043600
		loss: 0.043600
		loss: 0.043500
		loss: 0.043500
		loss: 0.043400
		loss: 0.043400
		loss: 0.043400
		loss: 0.043300
		loss: 0.043300
		loss: 0.043300
		loss: 0.043200
		loss: 0.043200
		loss: 0.043200
		loss: 0.043100
		loss: 0.043100
		loss: 0.043100
		loss: 0.043000
		loss: 0.043000
		loss: 0.043000
		loss: 0.042900
		loss: 0.042900
		loss: 0.042900
		loss: 0.042800
		loss: 0.042800
		loss: 0.042800
		loss: 0.042700
		loss: 0.042700
		loss: 0.042700
		loss: 0.042600
		loss: 0.042600
		loss: 0.042600
		loss: 0.042500
		loss: 0.042500
		loss: 0.042500
		loss: 0.042400
		loss: 0.042400
		loss: 0.042400
		loss: 0.042300
		loss: 0.042300
		loss: 0.042300
		loss: 0.042200
		loss: 0.042200
		loss: 0.042200
		loss: 0.042100
		loss: 0.042100
	Overall the loss development was 0.054300 -> 0.042100
problem epoch data for epoch 5, problem epoch 3
	sampling search time: 1.2530817985534668s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.994609
		move d2 peg3 peg1 was chosen with probability 0.998651
		move d1 peg2 d2 was chosen with probability 0.997178
	training time: 26.06637191772461s
	during the training the following losses were computed:
		loss: 0.042100
		loss: 0.042000
		loss: 0.042000
		loss: 0.042000
		loss: 0.042000
		loss: 0.041900
		loss: 0.041900
		loss: 0.041900
		loss: 0.041800
		loss: 0.041800
		loss: 0.041800
		loss: 0.041700
		loss: 0.041700
		loss: 0.041700
		loss: 0.041600
		loss: 0.041600
		loss: 0.041600
		loss: 0.041600
		loss: 0.041500
		loss: 0.041500
		loss: 0.041500
		loss: 0.041400
		loss: 0.041400
		loss: 0.041400
		loss: 0.041300
		loss: 0.041300
		loss: 0.041300
		loss: 0.041300
		loss: 0.041200
		loss: 0.041200
		loss: 0.041200
		loss: 0.041100
		loss: 0.041100
		loss: 0.041100
		loss: 0.041000
		loss: 0.041000
		loss: 0.041000
		loss: 0.041000
		loss: 0.040900
		loss: 0.040900
		loss: 0.040900
		loss: 0.040800
		loss: 0.040800
		loss: 0.040800
		loss: 0.040800
		loss: 0.040700
		loss: 0.040700
		loss: 0.040700
		loss: 0.040600
		loss: 0.040600
		loss: 0.040600
		loss: 0.040600
		loss: 0.040500
		loss: 0.040500
		loss: 0.040500
		loss: 0.040500
		loss: 0.040400
		loss: 0.040400
		loss: 0.040400
		loss: 0.040300
		loss: 0.040300
		loss: 0.040300
		loss: 0.040300
		loss: 0.040200
		loss: 0.040200
		loss: 0.040200
		loss: 0.040200
		loss: 0.040100
		loss: 0.040100
		loss: 0.040100
		loss: 0.040100
		loss: 0.040000
		loss: 0.040000
		loss: 0.040000
		loss: 0.039900
		loss: 0.039900
		loss: 0.039900
		loss: 0.039900
		loss: 0.039800
		loss: 0.039800
		loss: 0.039800
		loss: 0.039800
		loss: 0.039700
		loss: 0.039700
		loss: 0.039700
		loss: 0.039700
		loss: 0.039600
		loss: 0.039600
		loss: 0.039600
		loss: 0.039600
		loss: 0.039500
		loss: 0.039500
		loss: 0.039500
		loss: 0.039500
		loss: 0.039400
		loss: 0.039400
		loss: 0.039400
		loss: 0.039400
		loss: 0.039300
		loss: 0.039300
		loss: 0.039300
		loss: 0.039300
		loss: 0.039200
		loss: 0.039200
		loss: 0.039200
		loss: 0.039200
		loss: 0.039200
		loss: 0.039100
		loss: 0.039100
		loss: 0.039100
		loss: 0.039100
		loss: 0.039000
		loss: 0.039000
		loss: 0.039000
		loss: 0.039000
		loss: 0.038900
		loss: 0.038900
		loss: 0.038900
		loss: 0.038900
		loss: 0.038800
		loss: 0.038800
		loss: 0.038800
		loss: 0.038800
		loss: 0.038800
		loss: 0.038700
		loss: 0.038700
		loss: 0.038700
		loss: 0.038700
		loss: 0.038600
		loss: 0.038600
		loss: 0.038600
		loss: 0.038600
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038500
		loss: 0.038400
		loss: 0.038400
		loss: 0.038400
		loss: 0.038400
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038300
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038200
		loss: 0.038100
		loss: 0.038100
		loss: 0.038100
		loss: 0.038100
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.038000
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037900
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037800
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037700
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037600
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037500
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037400
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037300
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037200
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037100
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.037000
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036900
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036800
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036700
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036600
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036500
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036400
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036300
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
		loss: 0.036200
	Overall the loss development was 0.042100 -> 0.036200
problem epoch data for epoch 5, problem epoch 4
	sampling search time: 1.249074935913086s
	during this search the following actions were chosen:
		move d1 d2 peg2 was chosen with probability 0.994871
		move d2 peg3 peg1 was chosen with probability 0.998871
		move d1 peg2 d2 was chosen with probability 0.997351
	training time: 26.067299365997314s
	during the training the following losses were computed:
		loss: 0.036200
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036100
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.036000
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035900
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035800
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035700
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035600
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035500
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035400
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035300
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035200
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035100
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.035000
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034900
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034800
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034700
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034600
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034500
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034400
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034300
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034200
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034100
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.034000
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033900
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033800
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033700
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033600
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033500
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
		loss: 0.033400
